dataset_id,workflow,model_family,strategy,iteration,rmse
DS11,mc.lm_SMOTET,lm,SMOTET,48,3.0835135895169663
DS11,mc.lm_SMOTET,lm,SMOTET,49,3.1741916118297904
DS11,mc.lm_SMOTET,lm,SMOTET,50,3.3062086556082613
DS11,mc.lm_UNDERB,lm,UNDERB,1,2.5866768407872716
DS11,mc.lm_UNDERB,lm,UNDERB,2,2.511915213587249
DS11,mc.lm_UNDERB,lm,UNDERB,3,2.511264256991587
DS11,mc.lm_UNDERB,lm,UNDERB,4,2.5641619973529224
DS11,mc.lm_UNDERB,lm,UNDERB,5,2.5574134721281196
DS11,mc.lm_UNDERB,lm,UNDERB,6,2.5448898247054057
DS11,mc.lm_UNDERB,lm,UNDERB,7,2.416286937059713
DS11,mc.lm_UNDERB,lm,UNDERB,8,2.4194372856460555
DS11,mc.lm_UNDERB,lm,UNDERB,9,2.484920597687684
DS11,mc.lm_UNDERB,lm,UNDERB,10,2.317495376344565
DS11,mc.lm_UNDERB,lm,UNDERB,11,2.2942308924354173
DS11,mc.lm_UNDERB,lm,UNDERB,12,2.3893679020316503
DS11,mc.lm_UNDERB,lm,UNDERB,13,2.3119597854494014
DS11,mc.lm_UNDERB,lm,UNDERB,14,2.306070689818228
DS11,mc.lm_UNDERB,lm,UNDERB,15,2.379461936017797
DS11,mc.lm_UNDERB,lm,UNDERB,16,2.324138733350968
DS11,mc.lm_UNDERB,lm,UNDERB,17,2.445619732541035
DS11,mc.lm_UNDERB,lm,UNDERB,18,2.4185459882353646
DS11,mc.lm_UNDERB,lm,UNDERB,19,2.330582008683624
DS11,mc.lm_UNDERB,lm,UNDERB,20,2.3876941638841314
DS11,mc.lm_UNDERB,lm,UNDERB,21,2.3486142573921587
DS11,mc.lm_UNDERB,lm,UNDERB,22,2.235063127508643
DS11,mc.lm_UNDERB,lm,UNDERB,23,2.3090844554751886
DS11,mc.lm_UNDERB,lm,UNDERB,24,2.167538824820964
DS11,mc.lm_UNDERB,lm,UNDERB,25,2.2520670352098655
DS11,mc.lm_UNDERB,lm,UNDERB,26,2.2303725679443036
DS11,mc.lm_UNDERB,lm,UNDERB,27,2.369495977039951
DS11,mc.lm_UNDERB,lm,UNDERB,28,2.349522662632525
DS11,mc.lm_UNDERB,lm,UNDERB,29,2.350890881358396
DS11,mc.lm_UNDERB,lm,UNDERB,30,2.4085417049491946
DS11,mc.lm_UNDERB,lm,UNDERB,31,2.5340594525643847
DS11,mc.lm_UNDERB,lm,UNDERB,32,2.4777624828222544
DS11,mc.lm_UNDERB,lm,UNDERB,33,2.457053120217577
DS11,mc.lm_UNDERB,lm,UNDERB,34,2.4129410342931403
DS11,mc.lm_UNDERB,lm,UNDERB,35,2.5961663929398062
DS11,mc.lm_UNDERB,lm,UNDERB,36,2.5587104652376595
DS11,mc.lm_UNDERB,lm,UNDERB,37,2.6822693130917874
DS11,mc.lm_UNDERB,lm,UNDERB,38,2.6512287324284802
DS11,mc.lm_UNDERB,lm,UNDERB,39,2.6741302181704496
DS11,mc.lm_UNDERB,lm,UNDERB,40,2.6785354030826865
DS11,mc.lm_UNDERB,lm,UNDERB,41,2.5636392319164503
DS11,mc.lm_UNDERB,lm,UNDERB,42,2.619263098337206
DS11,mc.lm_UNDERB,lm,UNDERB,43,2.7145654306638183
DS11,mc.lm_UNDERB,lm,UNDERB,44,2.7783922293385235
DS11,mc.lm_UNDERB,lm,UNDERB,45,2.7954597263625587
DS11,mc.lm_UNDERB,lm,UNDERB,46,2.7073984293537094
DS11,mc.lm_UNDERB,lm,UNDERB,47,2.8014477366015127
DS11,mc.lm_UNDERB,lm,UNDERB,48,2.7784587704280996
DS11,mc.lm_UNDERB,lm,UNDERB,49,2.672855451197468
DS11,mc.lm_UNDERB,lm,UNDERB,50,2.7605631999661453
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,2.7188669780666928
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,2.629944215044583
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,2.635525510744038
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,2.5539756571586896
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,2.6198281989575865
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,2.590313051947523
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,2.5385092014662023
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,2.4820181162144492
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,2.369819634727254
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,2.328770497434191
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,2.397868554198336
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,2.424714243951268
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,2.3692864499751454
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,2.3279722197054173
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,2.34581923648685
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,2.3989765792794215
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,2.414560628534936
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,2.4415473684304914
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,2.389361849051288
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,2.400446262843936
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,2.3042508711135663
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,2.234810771002786
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,2.293419389790244
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,2.283957898319106
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,2.310579370883735
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,2.3207031492555186
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,2.4037871598059093
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,2.3774120928771754
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,2.4040170262373546
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,2.426203709850936
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,2.3644484184928865
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,2.5053540920482544
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,2.4523907747321343
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,2.5181381171021395
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,2.6366499371716583
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,2.606194882617532
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,2.6271553559646112
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,2.6274464047297426
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,2.629290168852753
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,2.7065248581803285
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,2.680381221713219
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,2.5901023160602885
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,2.7563752197199403
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,2.818203587892118
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,2.737423513004249
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,2.6979928744945796
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,2.7786466468677147
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,2.8063416182617487
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,2.8409939551295484
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,2.9040327671735824
DS11,mc.lm_UNDERT,lm,UNDERT,1,2.5686517020827546
DS11,mc.lm_UNDERT,lm,UNDERT,2,2.5587283062439807
DS11,mc.lm_UNDERT,lm,UNDERT,3,2.5685476720698723
DS11,mc.lm_UNDERT,lm,UNDERT,4,2.5588426281088843
DS11,mc.lm_UNDERT,lm,UNDERT,5,2.536332244651151
DS11,mc.lm_UNDERT,lm,UNDERT,6,2.5861017127623387
DS11,mc.lm_UNDERT,lm,UNDERT,7,2.4731721773866555
DS11,mc.lm_UNDERT,lm,UNDERT,8,2.4193098049735666
DS11,mc.lm_UNDERT,lm,UNDERT,9,2.3680634230465203
DS11,mc.lm_UNDERT,lm,UNDERT,10,2.307024345366079
DS11,mc.lm_UNDERT,lm,UNDERT,11,2.3294346148255345
DS11,mc.lm_UNDERT,lm,UNDERT,12,2.3717879181451336
DS11,mc.lm_UNDERT,lm,UNDERT,13,2.3464120281560414
DS11,mc.lm_UNDERT,lm,UNDERT,14,2.3289513123569563
DS11,mc.lm_UNDERT,lm,UNDERT,15,2.3166167473386894
DS11,mc.lm_UNDERT,lm,UNDERT,16,2.3737689119182623
DS11,mc.lm_UNDERT,lm,UNDERT,17,2.3697483349392536
DS11,mc.lm_UNDERT,lm,UNDERT,18,2.4042014946488246
DS11,mc.lm_UNDERT,lm,UNDERT,19,2.309031923246069
DS11,mc.lm_UNDERT,lm,UNDERT,20,2.356755815128671
DS11,mc.lm_UNDERT,lm,UNDERT,21,2.244919207730707
DS11,mc.lm_UNDERT,lm,UNDERT,22,2.223385952297888
DS11,mc.lm_UNDERT,lm,UNDERT,23,2.2892585840081896
DS11,mc.lm_UNDERT,lm,UNDERT,24,2.2075161391299942
DS11,mc.lm_UNDERT,lm,UNDERT,25,2.3357880572801437
DS11,mc.lm_UNDERT,lm,UNDERT,26,2.270814951759602
DS11,mc.lm_UNDERT,lm,UNDERT,27,2.4290132050642415
DS11,mc.lm_UNDERT,lm,UNDERT,28,2.382679752795885
DS11,mc.lm_UNDERT,lm,UNDERT,29,2.3853371701733863
DS11,mc.lm_UNDERT,lm,UNDERT,30,2.372641241253017
DS11,mc.lm_UNDERT,lm,UNDERT,31,2.501925886112843
DS11,mc.lm_UNDERT,lm,UNDERT,32,2.479683342381038
DS11,mc.lm_UNDERT,lm,UNDERT,33,2.493842613048977
DS11,mc.lm_UNDERT,lm,UNDERT,34,2.5478919477399287
DS11,mc.lm_UNDERT,lm,UNDERT,35,2.5420931752606775
DS11,mc.lm_UNDERT,lm,UNDERT,36,2.4795356683868293
DS11,mc.lm_UNDERT,lm,UNDERT,37,2.604088984706904
DS11,mc.lm_UNDERT,lm,UNDERT,38,2.5445126296084273
DS11,mc.lm_UNDERT,lm,UNDERT,39,2.6214113104032015
DS11,mc.lm_UNDERT,lm,UNDERT,40,2.730895534014781
DS11,mc.lm_UNDERT,lm,UNDERT,41,2.6024640410235724
DS11,mc.lm_UNDERT,lm,UNDERT,42,2.6256720612006914
DS11,mc.lm_UNDERT,lm,UNDERT,43,2.6584567477863166
DS11,mc.lm_UNDERT,lm,UNDERT,44,2.7785545064549897
DS11,mc.lm_UNDERT,lm,UNDERT,45,2.6945759886084253
DS11,mc.lm_UNDERT,lm,UNDERT,46,2.7328493609575735
DS11,mc.lm_UNDERT,lm,UNDERT,47,2.7569798521987283
DS11,mc.lm_UNDERT,lm,UNDERT,48,2.717940567604794
DS11,mc.lm_UNDERT,lm,UNDERT,49,2.721018153870396
DS11,mc.lm_UNDERT,lm,UNDERT,50,2.7971167487463666
DS11,mc.lm,lm,baseline,1,2.392492942854212
DS11,mc.lm,lm,baseline,2,2.367541485997863
DS11,mc.lm,lm,baseline,3,2.365053844130418
DS11,mc.lm,lm,baseline,4,2.3779544833636317
DS11,mc.lm,lm,baseline,5,2.3466211390550877
DS11,mc.lm,lm,baseline,6,2.3491263198289416
DS11,mc.lm,lm,baseline,7,2.298988776622284
DS11,mc.lm,lm,baseline,8,2.2319831641768766
DS11,mc.lm,lm,baseline,9,2.228690275484978
DS11,mc.lm,lm,baseline,10,2.2160477220364383
DS11,mc.lm,lm,baseline,11,2.2100607848084253
DS11,mc.lm,lm,baseline,12,2.2032165286336007
DS11,mc.lm,lm,baseline,13,2.2026170647377956
DS11,mc.lm,lm,baseline,14,2.207719788013835
DS11,mc.lm,lm,baseline,15,2.233935307913249
DS11,mc.lm,lm,baseline,16,2.2448982663388075
DS11,mc.lm,lm,baseline,17,2.2574805293235434
DS11,mc.lm,lm,baseline,18,2.2609050812236964
DS11,mc.lm,lm,baseline,19,2.236522653948387
DS11,mc.lm,lm,baseline,20,2.223092485368581
DS11,mc.lm,lm,baseline,21,2.096288026162814
DS11,mc.lm,lm,baseline,22,2.1146530827084513
DS11,mc.lm,lm,baseline,23,2.1196549683995447
DS11,mc.lm,lm,baseline,24,2.0965713727901294
DS11,mc.lm,lm,baseline,25,2.075035929898704
DS11,mc.lm,lm,baseline,26,2.0909902946723666
DS11,mc.lm,lm,baseline,27,2.288284298468613
DS11,mc.lm,lm,baseline,28,2.1267320313226077
DS11,mc.lm,lm,baseline,29,2.1323708602587645
DS11,mc.lm,lm,baseline,30,2.1309086032038658
DS11,mc.lm,lm,baseline,31,2.1471260556783807
DS11,mc.lm,lm,baseline,32,2.208264751432639
DS11,mc.lm,lm,baseline,33,2.2304557999945134
DS11,mc.lm,lm,baseline,34,2.2838825723901297
DS11,mc.lm,lm,baseline,35,2.296993312316415
DS11,mc.lm,lm,baseline,36,2.313826078288594
DS11,mc.lm,lm,baseline,37,2.3391743473405096
DS11,mc.lm,lm,baseline,38,2.339094812791379
DS11,mc.lm,lm,baseline,39,2.326951995402762
DS11,mc.lm,lm,baseline,40,2.3308335575552097
DS11,mc.lm,lm,baseline,41,2.3323032996258415
DS11,mc.lm,lm,baseline,42,2.332372672225258
DS11,mc.lm,lm,baseline,43,2.382604926746118
DS11,mc.lm,lm,baseline,44,2.409456056709346
DS11,mc.lm,lm,baseline,45,2.418148368233126
DS11,mc.lm,lm,baseline,46,2.420102720624602
DS11,mc.lm,lm,baseline,47,2.414059512866101
DS11,mc.lm,lm,baseline,48,2.4158510188389393
DS11,mc.lm,lm,baseline,49,2.4273056317126427
DS11,mc.lm,lm,baseline,50,2.4331449964719396
DS11,mc.mars_OVERB,mars,OVERB,1,2.9497330876447836
DS11,mc.mars_OVERB,mars,OVERB,2,3.0395359599967984
DS11,mc.mars_OVERB,mars,OVERB,3,2.7351344822800097
DS11,mc.mars_OVERB,mars,OVERB,4,2.6917435260616083
DS11,mc.mars_OVERB,mars,OVERB,5,2.8001018382435907
DS11,mc.mars_OVERB,mars,OVERB,6,2.7221566426164046
DS11,mc.mars_OVERB,mars,OVERB,7,2.826872016943447
DS11,mc.mars_OVERB,mars,OVERB,8,2.7662858962802166
DS11,mc.mars_OVERB,mars,OVERB,9,2.7172610306350418
DS11,mc.mars_OVERB,mars,OVERB,10,2.928080424801465
DS11,mc.mars_OVERB,mars,OVERB,11,2.613363969423359
DS11,mc.mars_OVERB,mars,OVERB,12,2.666585927122042
DS11,mc.mars_OVERB,mars,OVERB,13,2.6049138885082264
DS11,mc.mars_OVERB,mars,OVERB,14,2.7482084286298303
DS11,mc.mars_OVERB,mars,OVERB,15,2.757863866981077
DS11,mc.mars_OVERB,mars,OVERB,16,2.578029285215168
DS11,mc.mars_OVERB,mars,OVERB,17,2.768635003529611
DS11,mc.mars_OVERB,mars,OVERB,18,2.770575314446083
DS11,mc.mars_OVERB,mars,OVERB,19,2.810239994816229
DS11,mc.mars_OVERB,mars,OVERB,20,2.9416843844058422
DS11,mc.mars_OVERB,mars,OVERB,21,2.85842538901903
DS11,mc.mars_OVERB,mars,OVERB,22,2.413527847228935
DS11,mc.mars_OVERB,mars,OVERB,23,2.476883063687036
DS11,mc.mars_OVERB,mars,OVERB,24,2.5135283553874888
DS11,mc.mars_OVERB,mars,OVERB,25,2.5656458166665157
DS11,mc.mars_OVERB,mars,OVERB,26,2.5088945643971656
DS11,mc.mars_OVERB,mars,OVERB,27,2.6470523765251013
DS11,mc.mars_OVERB,mars,OVERB,28,2.7872693453670268
DS11,mc.mars_OVERB,mars,OVERB,29,2.748237405450875
DS11,mc.mars_OVERB,mars,OVERB,30,2.7022232239898396
DS11,mc.mars_OVERB,mars,OVERB,31,3.004237699395366
DS11,mc.mars_OVERB,mars,OVERB,32,3.058296489992217
DS11,mc.mars_OVERB,mars,OVERB,33,2.926465369419968
DS11,mc.mars_OVERB,mars,OVERB,34,2.7036343640524305
DS11,mc.mars_OVERB,mars,OVERB,35,3.0697993487018715
DS11,mc.mars_OVERB,mars,OVERB,36,2.949188468395669
DS11,mc.mars_OVERB,mars,OVERB,37,3.5635663853529027
DS11,mc.mars_OVERB,mars,OVERB,38,2.9277460194461473
DS11,mc.mars_OVERB,mars,OVERB,39,3.298788310396139
DS11,mc.mars_OVERB,mars,OVERB,40,2.8734349136952404
DS11,mc.mars_OVERB,mars,OVERB,41,2.8814065100416117
DS11,mc.mars_OVERB,mars,OVERB,42,2.897516217997582
DS11,mc.mars_OVERB,mars,OVERB,43,3.14477547789381
DS11,mc.mars_OVERB,mars,OVERB,44,3.1435458163897407
DS11,mc.mars_OVERB,mars,OVERB,45,3.22182006602066
DS11,mc.mars_OVERB,mars,OVERB,46,3.3408300610201205
DS11,mc.mars_OVERB,mars,OVERB,47,3.081665856984401
DS11,mc.mars_OVERB,mars,OVERB,48,3.597791433525957
DS11,mc.mars_OVERB,mars,OVERB,49,3.3762259124343306
DS11,mc.mars_OVERB,mars,OVERB,50,3.293393211087602
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,1,2.79802609476269
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,2,2.8605570096653063
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,3,2.7239216275104523
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,4,3.000696128733213
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,5,2.9599198500796766
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,6,3.042146120218577
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,7,2.850584437271971
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,8,2.8352634891508
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,9,2.8176489416824375
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,10,2.799308678061876
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,11,2.8060434411008246
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,12,3.1111364697180823
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,13,2.726843815970911
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,14,2.8981592836220536
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,15,2.733462942576475
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,16,2.767347759159562
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,17,2.7302852376054876
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,18,2.8123555979179145
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,19,2.7984058667047726
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,20,2.6271999953938767
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,21,2.5697762938576036
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,22,2.502197359111415
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,23,2.575131693513422
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,24,2.6339999097805213
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,25,2.430817622915102
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,26,2.575136509413717
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,27,2.650336286748574
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,28,2.7844305581487285
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,29,3.1795017773018004
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,30,2.7096044642545563
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,31,2.838965156301497
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,32,2.9280258233866627
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,33,2.8248304997106586
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,34,3.362070836085138
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,35,3.1422784388215965
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,36,2.830166299005375
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,37,3.138099441332731
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,38,2.8383853430209927
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,39,3.2757108490978513
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,40,3.029915583417125
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,41,3.124500631907997
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,42,3.133175966753446
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,43,3.295039745482903
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,44,3.1322926363004884
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,45,3.11494581395581
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,46,3.30385951958748
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,47,3.1363875286820564
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,48,3.345021777045036
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,49,3.232913266476688
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,50,3.2829304126235996
DS11,mc.mars_OVERT,mars,OVERT,1,2.79802609476269
DS11,mc.mars_OVERT,mars,OVERT,2,2.8605570096653063
DS11,mc.mars_OVERT,mars,OVERT,3,2.7239216275104523
DS11,mc.mars_OVERT,mars,OVERT,4,3.000696128733213
DS11,mc.mars_OVERT,mars,OVERT,5,2.9599198500796766
DS11,mc.mars_OVERT,mars,OVERT,6,3.042146120218577
DS11,mc.mars_OVERT,mars,OVERT,7,2.850584437271971
DS11,mc.mars_OVERT,mars,OVERT,8,2.8352634891508
DS11,mc.mars_OVERT,mars,OVERT,9,2.8176489416824375
DS11,mc.mars_OVERT,mars,OVERT,10,2.799308678061876
DS11,mc.mars_OVERT,mars,OVERT,11,2.8060434411008246
DS11,mc.mars_OVERT,mars,OVERT,12,3.1111364697180823
DS11,mc.mars_OVERT,mars,OVERT,13,2.726843815970911
DS11,mc.mars_OVERT,mars,OVERT,14,2.8981592836220536
DS11,mc.mars_OVERT,mars,OVERT,15,2.733462942576475
DS11,mc.mars_OVERT,mars,OVERT,16,2.767347759159562
DS11,mc.mars_OVERT,mars,OVERT,17,2.7302852376054876
DS11,mc.mars_OVERT,mars,OVERT,18,2.8123555979179145
DS11,mc.mars_OVERT,mars,OVERT,19,2.7984058667047726
DS11,mc.mars_OVERT,mars,OVERT,20,2.6271999953938767
DS11,mc.mars_OVERT,mars,OVERT,21,2.5697762938576036
DS11,mc.mars_OVERT,mars,OVERT,22,2.502197359111415
DS11,mc.mars_OVERT,mars,OVERT,23,2.575131693513422
DS11,mc.mars_OVERT,mars,OVERT,24,2.6339999097805213
DS11,mc.mars_OVERT,mars,OVERT,25,2.430817622915102
DS11,mc.mars_OVERT,mars,OVERT,26,2.575136509413717
DS11,mc.mars_OVERT,mars,OVERT,27,2.650336286748574
DS11,mc.mars_OVERT,mars,OVERT,28,2.7844305581487285
DS11,mc.mars_OVERT,mars,OVERT,29,3.1795017773018004
DS11,mc.mars_OVERT,mars,OVERT,30,2.7096044642545563
DS11,mc.mars_OVERT,mars,OVERT,31,2.838965156301497
DS11,mc.mars_OVERT,mars,OVERT,32,2.9280258233866627
DS11,mc.mars_OVERT,mars,OVERT,33,2.8248304997106586
DS11,mc.mars_OVERT,mars,OVERT,34,3.362070836085138
DS11,mc.mars_OVERT,mars,OVERT,35,3.1422784388215965
DS11,mc.mars_OVERT,mars,OVERT,36,2.830166299005375
DS11,mc.mars_OVERT,mars,OVERT,37,3.138099441332731
DS11,mc.mars_OVERT,mars,OVERT,38,2.8383853430209927
DS11,mc.mars_OVERT,mars,OVERT,39,3.2757108490978513
DS11,mc.mars_OVERT,mars,OVERT,40,3.029915583417125
DS11,mc.mars_OVERT,mars,OVERT,41,3.124500631907997
DS11,mc.mars_OVERT,mars,OVERT,42,3.133175966753446
DS11,mc.mars_OVERT,mars,OVERT,43,3.295039745482903
DS11,mc.mars_OVERT,mars,OVERT,44,3.1322926363004884
DS11,mc.mars_OVERT,mars,OVERT,45,3.11494581395581
DS11,mc.mars_OVERT,mars,OVERT,46,3.30385951958748
DS11,mc.mars_OVERT,mars,OVERT,47,3.1363875286820564
DS11,mc.mars_OVERT,mars,OVERT,48,3.345021777045036
DS11,mc.mars_OVERT,mars,OVERT,49,3.232913266476688
DS11,mc.mars_OVERT,mars,OVERT,50,3.2829304126235996
DS11,mc.mars_SMOTEB,mars,SMOTEB,1,3.2181304712431507
DS11,mc.mars_SMOTEB,mars,SMOTEB,2,3.5162349583255574
DS11,mc.mars_SMOTEB,mars,SMOTEB,3,3.1605154327971534
DS11,mc.mars_SMOTEB,mars,SMOTEB,4,3.1256853357745413
DS11,mc.mars_SMOTEB,mars,SMOTEB,5,3.3013762230727126
DS11,mc.mars_SMOTEB,mars,SMOTEB,6,3.6049517296562295
DS11,mc.mars_SMOTEB,mars,SMOTEB,7,3.017870263382907
DS11,mc.mars_SMOTEB,mars,SMOTEB,8,3.3434669528521552
DS11,mc.mars_SMOTEB,mars,SMOTEB,9,3.0714712642524176
DS11,mc.mars_SMOTEB,mars,SMOTEB,10,3.3780011964982397
DS11,mc.mars_SMOTEB,mars,SMOTEB,11,3.0467426978897807
DS11,mc.mars_SMOTEB,mars,SMOTEB,12,3.0817851992660423
DS11,mc.mars_SMOTEB,mars,SMOTEB,13,3.0581239335329617
DS11,mc.mars_SMOTEB,mars,SMOTEB,14,3.1495228116246214
DS11,mc.mars_SMOTEB,mars,SMOTEB,15,3.400219266361243
DS11,mc.mars_SMOTEB,mars,SMOTEB,16,3.4573485397804524
DS11,mc.mars_SMOTEB,mars,SMOTEB,17,3.237976366319276
DS11,mc.mars_SMOTEB,mars,SMOTEB,18,3.2317896343304153
DS11,mc.mars_SMOTEB,mars,SMOTEB,19,2.9803436304369733
DS11,mc.mars_SMOTEB,mars,SMOTEB,20,3.2600515229618763
DS11,mc.mars_SMOTEB,mars,SMOTEB,21,3.160144956653073
DS11,mc.mars_SMOTEB,mars,SMOTEB,22,3.0643039393584974
DS11,mc.mars_SMOTEB,mars,SMOTEB,23,3.2668944134179405
DS11,mc.mars_SMOTEB,mars,SMOTEB,24,3.16293974024145
DS11,mc.mars_SMOTEB,mars,SMOTEB,25,3.015730865864211
DS11,mc.mars_SMOTEB,mars,SMOTEB,26,2.9602012890444462
DS11,mc.mars_SMOTEB,mars,SMOTEB,27,3.6457181216304493
DS11,mc.mars_SMOTEB,mars,SMOTEB,28,3.295985591723224
DS11,mc.mars_SMOTEB,mars,SMOTEB,29,3.053338533626612
DS11,mc.mars_SMOTEB,mars,SMOTEB,30,3.57607221873396
DS11,mc.mars_SMOTEB,mars,SMOTEB,31,3.6138312588261985
DS11,mc.mars_SMOTEB,mars,SMOTEB,32,3.6098446740972143
DS11,mc.mars_SMOTEB,mars,SMOTEB,33,3.278684777438715
DS11,mc.mars_SMOTEB,mars,SMOTEB,34,3.505213119694971
DS11,mc.mars_SMOTEB,mars,SMOTEB,35,3.4219290527134816
DS11,mc.mars_SMOTEB,mars,SMOTEB,36,3.678869700671954
DS11,mc.mars_SMOTEB,mars,SMOTEB,37,4.051916725008859
DS11,mc.mars_SMOTEB,mars,SMOTEB,38,3.4761670336343604
DS11,mc.mars_SMOTEB,mars,SMOTEB,39,3.8782025927760237
DS11,mc.mars_SMOTEB,mars,SMOTEB,40,3.6037732511597897
